time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE, jointAngle_pitch, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE
0.07416430678745924, 1.0, 1.0, 1.0, 1.0, 0.006844787597656499, 0.036443968613942467, 0.3341749496459961, 0.0, 0.0, 0.08524452692529533, -0.1748474852179888, 0.9417366781054101, -1.2931819172020529, 0.21450819690200898, 0.7812273410553631, -1.1751186946214731, 0.009172662254657087, 0.06506073932457368, -0.18338855943333165, 0.45890705715401964, -1.3943639841634863, 0.19207708211475213, 0.4046338603873423, -1.3078883251555304
0.07542457165350795, 1.0, 1.0, 1.0, 1.0, 0.006979043143136402, 0.037059632752622876, 0.3342736998966762, 0.0, 0.0, 0.08583055254861023, -0.1755458733083366, 0.941578834021195, -1.2926485704908472, 0.2138654910041261, 0.7814617745674508, -1.175765117770715, 0.009176098703088095, 0.06627368833384785, -0.18390802853684193, 0.4585905656781951, -1.393874379433262, 0.19153280261237332, 0.40510742325978016, -1.3086069520951047
0.07668483651955668, 1.0, 1.0, 1.0, 1.0, 0.007113298688616305, 0.03767529689130329, 0.33437245014735634, 0.0, 0.0, 0.08641657817192513, -0.17624426139868443, 0.9414209899369801, -1.2921152237796418, 0.2132227851062432, 0.7816962080795387, -1.1764115409199567, 0.009179535151519104, 0.06748663734312202, -0.1844274976403522, 0.45827407420237054, -1.3933847747030377, 0.19098852310999453, 0.40558098613221805, -1.3093255790346792
0.07794510138560541, 1.0, 1.0, 1.0, 1.0, 0.0072475542340962075, 0.03829096102998371, 0.33447120039803646, 0.0, 0.0, 0.08700260379524002, -0.17694264948903227, 0.9412631458527652, -1.2915818770684364, 0.2125800792083603, 0.7819306415916265, -1.1770579640691987, 0.009182971599950112, 0.0686995863523962, -0.18494696674386246, 0.457957582726546, -1.3928951699728134, 0.19044424360761575, 0.4060545490046559, -1.3100442059742534
0.07920536625165413, 1.0, 1.0, 1.0, 1.0, 0.007381809779576111, 0.03890662516866412, 0.3345699506487166, 0.0, 0.0, 0.08758862941855493, -0.17764103757938007, 0.9411053017685501, -1.2910485303572308, 0.2119373733104774, 0.7821650751037144, -1.1777043872184405, 0.00918640804838112, 0.06991253536167037, -0.18546643584737274, 0.4576410912507215, -1.392405565242589, 0.18989996410523696, 0.40652811187709376, -1.3107628329138277
0.08104520806778384, 1.0, 1.0, 1.0, 1.0, 0.007591089521135836, 0.03980242451386792, 0.33472108248301924, 0.0, 0.0, 0.08830723082237224, -0.1785423061697033, 0.94086911127118, -1.290086400075138, 0.21110875310827826, 0.7824781505667684, -1.1785547775832839, 0.009236467095644494, 0.07176645656575538, -0.18621545836458325, 0.45719491610101287, -1.391681453772242, 0.189048880175011, 0.40719879340527637, -1.3118060512385012
0.08288504988391357, 1.0, 1.0, 1.0, 1.0, 0.007800369262695561, 0.040698223859071736, 0.33487221431732184, 0.0, 0.0, 0.08902583222618957, -0.17944357476002648, 0.9406329207738098, -1.289124269793045, 0.21028013290607914, 0.7827912260298224, -1.1794051679481272, 0.009286526142907866, 0.07362037776984039, -0.18696448088179374, 0.45674874095130424, -1.3909573423018948, 0.18819779624478505, 0.407869474933459, -1.3128492695631746
0.08426805733532719, 1.0, 1.0, 1.0, 1.0, 0.007969228956434716, 0.04136879362165928, 0.33499356328116525, 0.0, 0.0, 0.08952510547839682, -0.18005994586887764, 0.9404539623115991, -1.288393474358553, 0.20971637724043718, 0.7830182236879131, -1.1800874303678794, 0.009305041151597753, 0.0750740029725705, -0.18753515955196493, 0.45640805920527816, -1.3903807136161659, 0.1875581823341511, 0.4083628070148525, -1.3136232192369421
0.08565106478674082, 1.0, 1.0, 1.0, 1.0, 0.008138088650173871, 0.04203936338424683, 0.3351149122450087, 0.0, 0.0, 0.09002437873060407, -0.18067631697772876, 0.9402750038493883, -1.2876626789240608, 0.20915262157479525, 0.7832452213460038, -1.1807696927876317, 0.009323556160287641, 0.07652762817530062, -0.18810583822213614, 0.456067377459252, -1.389804084930437, 0.1869185684235172, 0.40885613909624596, -1.3143971689107095
0.08671082126228166, 1.0, 1.0, 1.0, 1.0, 0.008276579115126149, 0.04255082339048386, 0.3352153826819526, 0.0, 0.0, 0.09046359626176137, -0.181135516654376, 0.9401151599719212, -1.2870535998544717, 0.2087178947728625, 0.7834099718625593, -1.1812351841977775, 0.009349680513837388, 0.07762322603906188, -0.18858211283603782, 0.4558000454115033, -1.3893266325584825, 0.18644358124289423, 0.40922192793038326, -1.314974920175394
0.08777057773782249, 1.0, 1.0, 1.0, 1.0, 0.008415069580078427, 0.04306228339672089, 0.33531585311889656, 0.0, 0.0, 0.09090281379291866, -0.1815947163310232, 0.939955316094454, -1.2864445207848827, 0.20828316797092977, 0.7835747223791147, -1.1817006756079234, 0.009375804867387134, 0.07871882390282314, -0.1890583874499395, 0.45553271336375467, -1.3888491801865281, 0.1859685940622713, 0.4095877167645206, -1.3155526714400785
0.08941462880072473, 1.0, 1.0, 1.0, 1.0, 0.008648154518821323, 0.043850571025501606, 0.3354879372336648, 0.0, 0.0, 0.0919076446789815, -0.18238192062903638, 0.9396374103156524, -1.2854321227112604, 0.2074822112835495, 0.7838246915228727, -1.1822234169653911, 0.009456175983416908, 0.08019743067857653, -0.18971948032045424, 0.4550675730489745, -1.3879858008611472, 0.1852901728777513, 0.4101160678327524, -1.316396698344361
0.09069747882306449, 1.0, 1.0, 1.0, 1.0, 0.008847885131836245, 0.0444601066907247, 0.33563782246907553, 0.0, 0.0, 0.09317512707005533, -0.18314542177133264, 0.9392886053381088, -1.2844877129802057, 0.20663512352143812, 0.7840167233843586, -1.182248354970411, 0.009616239263536996, 0.08098962167903351, -0.19013469635927063, 0.4546508487144349, -1.387190753364031, 0.18484039345515368, 0.41049615196780137, -1.3170113315426588
0.09196223045518458, 1.0, 1.0, 1.0, 1.0, 0.00902186467097386, 0.04492948321195749, 0.3357708135751578, 0.0, 0.0, 0.09478136164284784, -0.18397981070677855, 0.9389687466602328, -1.2842504023585428, 0.20571277377465266, 0.7842505962727772, -1.1825438502856551, 0.009563407845566835, 0.0811404351910444, -0.19032961273636934, 0.4542666623510351, -1.3864475817570503, 0.1845963175403153, 0.41076538915320665, -1.3174527701103478
0.09348215894114274, 1.0, 1.0, 1.0, 1.0, 0.009177355085100774, 0.045287015523229335, 0.3358898195539202, 0.0, 0.0, 0.09671167082001471, -0.18487414072403044, 0.9386200435263229, -1.2841240623522403, 0.20468209692623388, 0.784474837240671, -1.1825287197924506, 0.009547314421586484, 0.08075387562863938, -0.19032420051253804, 0.45390648159128594, -1.3857570506094257, 0.18454250985817391, 0.4109602329475991, -1.3177776695800587
0.09435563910078999, 1.0, 1.0, 1.0, 1.0, 0.009248335338774498, 0.04542058205888386, 0.3359434423900786, 0.0, 0.0, 0.09782099062276672, -0.18535032442572022, 0.9384317286407251, -1.2840669003056413, 0.2041142346179548, 0.7845719945445895, -1.1823229111270956, 0.009574205277296272, 0.08030090877811144, -0.19026464567981569, 0.4537497231874183, -1.38545129574528, 0.18457122515375088, 0.411022020273192, -1.3178947956046274
0.09522911926043724, 1.0, 1.0, 1.0, 1.0, 0.009319315592448222, 0.04555414859453837, 0.335997065226237, 0.0, 0.0, 0.09893031042551872, -0.18582650812741, 0.9382434137551272, -1.284009738259042, 0.20354637230967576, 0.7846691518485079, -1.1821171024617407, 0.009601096133006061, 0.07984794192758349, -0.19020509084709333, 0.45359296478355066, -1.3851455408811346, 0.18459994044932784, 0.411083807598785, -1.3180119216291961
0.09620103327492781, 1.0, 1.0, 1.0, 1.0, 0.009386191685994763, 0.045650309381385645, 0.33604535134633384, 0.0, 0.0, 0.10016464122392174, -0.18633541238328843, 0.9380652215348819, -1.2841450015139049, 0.2029434969628176, 0.7847779102911311, -1.1819502867234672, 0.00957327632610144, 0.07921190706745024, -0.19006879987174047, 0.45345005984227826, -1.3848783563941849, 0.18470551097066287, 0.4111353504686976, -1.3181141455617031
0.09717294728941836, 1.0, 1.0, 1.0, 1.0, 0.009453067779541302, 0.045746470168232925, 0.33609363746643073, 0.0, 0.0, 0.10139897202232474, -0.1868443166391669, 0.9378870293146366, -1.2842802647687677, 0.20234062161595948, 0.7848866687337542, -1.1817834709851938, 0.009545456519196817, 0.07857587220731699, -0.1899325088963876, 0.4533071549010059, -1.3846111719072351, 0.1848110814919979, 0.4111868933386102, -1.3182163694942104
0.0982224568591424, 1.0, 1.0, 1.0, 1.0, 0.009517021740184397, 0.04581201990080231, 0.3361372548832613, 0.0, 0.0, 0.10273184917587427, -0.18737359735081577, 0.9377073548949352, -1.2844668047486865, 0.20171624341699923, 0.7850307391535969, -1.1816072764366095, 0.009518840909501596, 0.07775789409774987, -0.18976187367808894, 0.4531920017886529, -1.384393791189587, 0.18495289042238955, 0.41122451746683275, -1.3183062096721532
0.09927196642886645, 1.0, 1.0, 1.0, 1.0, 0.009580975700827492, 0.045877569633371695, 0.3361808723000919, 0.0, 0.0, 0.10406472632942382, -0.18790287806246464, 0.9375276804752337, -1.2846533447286053, 0.201091865218039, 0.7851748095734395, -1.1814310818880251, 0.009492225299806376, 0.07693991598818276, -0.1895912384597903, 0.4530768486762998, -1.384176410471939, 0.1850946993527812, 0.41126214159505525, -1.3183960498500962
0.10036693995760956, 1.0, 1.0, 1.0, 1.0, 0.009643783070682985, 0.04591786218234917, 0.3362202346153509, 0.0, 0.0, 0.10545534271092757, -0.18843454951483257, 0.9373512561102888, -1.2848717202124686, 0.20046089038768783, 0.785328516666382, -1.1812101684605052, 0.009467182106557653, 0.07599087571417798, -0.1893967212051204, 0.45299082886090797, -1.3840083305775188, 0.18526356793555604, 0.4112926609617281, -1.3184825073298927
0.10146191348635268, 1.0, 1.0, 1.0, 1.0, 0.009706590440538478, 0.04595815473132664, 0.33625959693060986, 0.0, 0.0, 0.10684595909243133, -0.18896622096720048, 0.937174831745344, -1.2850900956963323, 0.19982991555733667, 0.7854822237593245, -1.1809892550329855, 0.00944213891330893, 0.07504183544017319, -0.1892022039504505, 0.4529048090455161, -1.383840250683099, 0.18543243651833088, 0.41132318032840093, -1.318568964809689
0.10256661396620642, 1.0, 1.0, 1.0, 1.0, 0.00976967705620687, 0.045977409150865345, 0.3362950206332737, 0.0, 0.0, 0.10824892870184558, -0.18947267452606803, 0.9369915107708817, -1.2851748670942014, 0.199209601201635, 0.7856255921674551, -1.1805763526892104, 0.009484197100072516, 0.07401520417408268, -0.18899257229913996, 0.4528484835240014, -1.3837185707140711, 0.18561995608846715, 0.41135406623954274, -1.318659156439657
0.10367131444606015, 1.0, 1.0, 1.0, 1.0, 0.009832763671875262, 0.04599666357040406, 0.33633044433593756, 0.0, 0.0, 0.10965189831125981, -0.18997912808493558, 0.9368081897964193, -1.2852596384920707, 0.19858928684593335, 0.7857689605755855, -1.1801634503454352, 0.009526255286836103, 0.07298857290799217, -0.18878294064782944, 0.4527921580024867, -1.3835968907450436, 0.18580747565860345, 0.41138495215068455, -1.318749348069625
0.10475733073867406, 1.0, 1.0, 1.0, 1.0, 0.009896659851074484, 0.04599778920412064, 0.33636220455169685, 0.0, 0.0, 0.11103113900287948, -0.1904545227783973, 0.9366476336622147, -1.2854623105610816, 0.1980113448329785, 0.7859317847739558, -1.179869212503371, 0.009518077814023574, 0.07193109262565839, -0.18856106000533204, 0.45276173287824517, -1.3835124377634798, 0.1860117532414572, 0.41141831853923916, -1.3188457070192265
0.10584334703128799, 1.0, 1.0, 1.0, 1.0, 0.009960556030273704, 0.045998914837837225, 0.3363939647674561, 0.0, 0.0, 0.11241037969449916, -0.190929917471859, 0.9364870775280101, -1.2856649826300925, 0.19743340282002364, 0.786094608972326, -1.1795749746613065, 0.009509900341211044, 0.07087361234332461, -0.18833917936283465, 0.4527313077540037, -1.3834279847819162, 0.18621603082431096, 0.4114516849277937, -1.318942065968828
0.10688515837461789, 1.0, 1.0, 1.0, 1.0, 0.010024949936639962, 0.0459839968596186, 0.33642147404806955, 0.0, 0.0, 0.11373348010052813, -0.19134934688170577, 0.936338601986657, -1.2858159961428752, 0.1969096053677052, 0.7862578463676873, -1.1792356389696224, 0.009526167663775056, 0.06981737996356337, -0.1881135586606314, 0.45272692465294795, -1.3833780727672984, 0.1864272957318627, 0.41148755701052836, -1.3190489596027357
0.10792696971794778, 1.0, 1.0, 1.0, 1.0, 0.01008934384300622, 0.04596907888139998, 0.33644898332868306, 0.0, 0.0, 0.1150565805065571, -0.19176877629155253, 0.9361901264453039, -1.2859670096556577, 0.1963858079153867, 0.7864210837630484, -1.1788963032779383, 0.009542434986339068, 0.06876114758380213, -0.18788793795842812, 0.45272254155189223, -1.3833281607526808, 0.18663856063941445, 0.411523429093263, -1.3191558532366434
0.10888254940132731, 1.0, 1.0, 1.0, 1.0, 0.010154257770224835, 0.04594047774742177, 0.33647429694138564, 0.0, 0.0, 0.11627016670444909, -0.19210451786983018, 0.9360476715432784, -1.2860331816475488, 0.19594306996884414, 0.7865701430485144, -1.178512301163711, 0.009583505469281849, 0.06775677679683464, -0.18766936833589504, 0.45273772120256667, -1.3832887986328366, 0.18684378138387386, 0.4115541594349457, -1.3192534053428089
0.10983812908470685, 1.0, 1.0, 1.0, 1.0, 0.010219171697443453, 0.04591187661344356, 0.3364996105540883, 0.0, 0.0, 0.1174837529023411, -0.19244025944810786, 0.9359052166412529, -1.2860993536394398, 0.19550033202230155, 0.7867192023339804, -1.178128299049484, 0.009624575952224627, 0.06675240600986715, -0.18745079871336195, 0.4527529008532411, -1.3832494365129924, 0.18704900212833328, 0.41158488977662844, -1.3193509574489746
0.11066666202091813, 1.0, 1.0, 1.0, 1.0, 0.010284146395596869, 0.045871542576744626, 0.3365233615302286, 0.0, 0.0, 0.11853598973132942, -0.1926708682787503, 0.9357810620416784, -1.2861650178508646, 0.19517031946337637, 0.7868592627763131, -1.1778309747799833, 0.009644427741279625, 0.06584896060499139, -0.1872492798620539, 0.4527841094160944, -1.3832075082455009, 0.1872367013126932, 0.4116056562751575, -1.319430759094248
0.11149519495712941, 1.0, 1.0, 1.0, 1.0, 0.010349121093750283, 0.0458312085400457, 0.33654711250636893, 0.0, 0.0, 0.11958822656031776, -0.19290147710939276, 0.9356569074421038, -1.2862306820622893, 0.19484030690445123, 0.786999323218646, -1.1775336505104828, 0.009664279530334621, 0.06494551520011563, -0.18704776101074583, 0.45281531797894775, -1.3831655799780096, 0.18742440049705314, 0.41162642277368655, -1.3195105607395214
0.11286290868803621, 1.0, 1.0, 1.0, 1.0, 0.010479138692220355, 0.04573015381892523, 0.33659344704945887, 0.0, 0.0, 0.12132522299856939, -0.19312420714308123, 0.9354237873761223, -1.2861698447695529, 0.19441881279705786, 0.7872243440092834, -1.1769230861575977, 0.00973384014868531, 0.06338782533297609, -0.18668784802108285, 0.45290212921069867, -1.3830534039846898, 0.18775370562529678, 0.41164242208964574, -1.3196186605726872
0.1139213756543805, 1.0, 1.0, 1.0, 1.0, 0.010608886718750305, 0.045611313438415534, 0.33663857574462897, 0.0, 0.0, 0.12266947604582663, -0.1931048024617352, 0.9352240041863208, -1.286047243196208, 0.19425600975140006, 0.787419090208456, -1.1764777649651714, 0.009771154961584521, 0.062126943598794726, -0.18636232687735796, 0.45300448284166095, -1.382903481464264, 0.18804498577879475, 0.4116396175289423, -1.3196801059223588
0.1146740697896974, 1.0, 1.0, 1.0, 1.0, 0.01073818500225391, 0.04547693527661838, 0.3366823751009428, 0.0, 0.0, 0.12362539759767908, -0.19284927020445355, 0.9350569564531691, -1.2858636723940093, 0.19434614180970802, 0.7875792401787923, -1.1761901034909887, 0.009774990169745184, 0.06113142243251269, -0.18610005787055664, 0.4531333345725226, -1.3827249028771649, 0.18827109229502645, 0.41160751269650375, -1.3196888541412914
0.11513581136423523, 1.0, 1.0, 1.0, 1.0, 0.010866733127170437, 0.04532873886602897, 0.3367251199792933, 0.0, 0.0, 0.12421180939734214, -0.19236724719266401, 0.9349115640864033, -1.2855419271873894, 0.19467241148065306, 0.7876962282315687, -1.1759679255409217, 0.009778750272601581, 0.06040102486572755, -0.185891952768692, 0.4532830200298509, -1.3825159549721961, 0.1884424012303834, 0.4115512713970493, -1.3196495675891138
0.1155459653089758, 1.0, 1.0, 1.0, 1.0, 0.010994306291852971, 0.04516817220619747, 0.33676722444806784, 0.0, 0.0, 0.12446109109924944, -0.1916798191132849, 0.9347837790110053, -1.2850887179380206, 0.19521484433788655, 0.787774396378995, -1.1758043750570102, 0.009782230560282584, 0.05989544889801111, -0.1857470016492611, 0.45345463291417903, -1.3822805178655193, 0.18855069760385706, 0.41146338869328064, -1.3195584794989321
0.11707400365153985, 1.0, 1.0, 1.0, 1.0, 0.011256354195731327, 0.04588584635938917, 0.33693103708539696, 0.0, 0.0, 0.1261097011072574, -0.19251108260619232, 0.9344065570516036, -1.2842778365849485, 0.1943197164968611, 0.7881977906696565, -1.1763990495124568, 0.009777457718855638, 0.060628928417508665, -0.1862254882356847, 0.45308658773303107, -1.381389308378381, 0.18801895026037824, 0.41202900835986656, -1.3204275795527547
0.11860204199410389, 1.0, 1.0, 1.0, 1.0, 0.011518402099609684, 0.046603520512580876, 0.337094849722726, 0.0, 0.0, 0.12775831111526534, -0.1933423460990997, 0.9340293350922018, -1.2834669552318765, 0.19342458865583567, 0.7886211849603179, -1.1769937239679034, 0.00977268487742869, 0.06136240793700622, -0.18670397482210824, 0.4527185425518831, -1.380498098891243, 0.18748720291689944, 0.41259462802645247, -1.3212966796065773
0.12011142297905297, 1.0, 1.0, 1.0, 1.0, 0.011784384591239157, 0.04730978608131409, 0.33725982175554553, 0.0, 0.0, 0.12923643427034887, -0.19404201490442918, 0.9336547793630596, -1.282548557870701, 0.19266210345320797, 0.7890258097587377, -1.1775940540303913, 0.009774089004176194, 0.06221072557575298, -0.1872043006664779, 0.4523654036706063, -1.379588923159448, 0.18693343407791702, 0.41314681248406265, -1.3221437568384908
0.12162080396400207, 1.0, 1.0, 1.0, 1.0, 0.012050367082868631, 0.048016051650047305, 0.33742479378836504, 0.0, 0.0, 0.13071455742543242, -0.1947416837097587, 0.9332802236339176, -1.2816301605095253, 0.19189961825058027, 0.7894304345571576, -1.178194384092879, 0.009775493130923699, 0.06305904321449973, -0.18770462651084754, 0.45201226478932943, -1.3786797474276533, 0.18637966523893462, 0.41369899694167284, -1.3229908340704044
0.12223034446361142, 1.0, 1.0, 1.0, 1.0, 0.012141086033412716, 0.047725096366235197, 0.33744733183724546, 0.0, 0.0, 0.1303911105166668, -0.19373213248484258, 0.9332304876769362, -1.281223756313783, 0.19279208464352704, 0.7893885068830856, -1.1780016323424243, 0.009754774514683671, 0.06268907299380103, -0.18750871616333104, 0.4522410796908817, -1.3785865610842862, 0.18654561678071185, 0.41348749323730694, -1.3227303934460855
0.12283988496322076, 1.0, 1.0, 1.0, 1.0, 0.012231804983956802, 0.04743414108242309, 0.3374698698861259, 0.0, 0.0, 0.13006766360790117, -0.19272258125992647, 0.9331807517199546, -1.2808173521180404, 0.19368455103647378, 0.7893465792090136, -1.1778088805919693, 0.009734055898443643, 0.06231910277310233, -0.18731280581581453, 0.452469894592434, -1.3784933747409192, 0.18671156832248906, 0.41327598953294103, -1.3224699528217667
0.12346086176071687, 1.0, 1.0, 1.0, 1.0, 0.012323978969029339, 0.04713764993207796, 0.3374930652890887, 0.0, 0.0, 0.12967000712638266, -0.19164409510536778, 0.9331135019223161, -1.2802496799274985, 0.19463796179391984, 0.7892882149212934, -1.177516466254958, 0.00975163373595605, 0.06199314298231093, -0.18712971581322885, 0.4527062748842067, -1.3783843379438578, 0.18686497481437986, 0.41305432176543894, -1.322192122462122
0.12408183855821296, 1.0, 1.0, 1.0, 1.0, 0.012416152954101875, 0.04684115878173284, 0.3375162606920515, 0.0, 0.0, 0.12927235064486417, -0.19056560895080907, 0.9330462521246776, -1.2796820077369566, 0.1955913725513659, 0.7892298506335731, -1.1772240519179467, 0.009769211573468458, 0.06166718319151952, -0.1869466258106432, 0.4529426551759795, -1.3782753011467967, 0.18701838130627066, 0.41283265399793684, -1.3219142921024774
0.12471440625916802, 1.0, 1.0, 1.0, 1.0, 0.012510583060128661, 0.04653930048857417, 0.33753965091705324, 0.0, 0.0, 0.12877844118163595, -0.1894123932069603, 0.9329790708997538, -1.2790766688471282, 0.19662731834544087, 0.7891704347356675, -1.1769847121757215, 0.009765591417710186, 0.06143095101554418, -0.18675931945749769, 0.4531813593256809, -1.3781543600817296, 0.1871767861695411, 0.41261558479562443, -1.3216345208604205
0.1253469739601231, 1.0, 1.0, 1.0, 1.0, 0.012605013166155445, 0.0462374421954155, 0.337563041142055, 0.0, 0.0, 0.1282845317184077, -0.1882591774631115, 0.9329118896748302, -1.2784713299573, 0.19766326413951582, 0.7891110188377619, -1.1767453724334964, 0.009761971261951915, 0.06119471883956884, -0.1865720131043522, 0.4534200634753823, -1.3780334190166623, 0.18733519103281152, 0.412398515593312, -1.3213547496183637
0.125990438526226, 1.0, 1.0, 1.0, 1.0, 0.012701552254813382, 0.04593053526112012, 0.3375863523483277, 0.0, 0.0, 0.1276843555222149, -0.18702741921925425, 0.932847554411602, -1.277834300355023, 0.19878862828551075, 0.7890525378199755, -1.1765752609629643, 0.009731414738954561, 0.06100956939581086, -0.18642080009049317, 0.4536802629978433, -1.3779196568252332, 0.1874608763294238, 0.4121722249860249, -1.3210656869078723
0.1266339030923289, 1.0, 1.0, 1.0, 1.0, 0.012798091343471318, 0.04562362832682474, 0.3376096635546003, 0.0, 0.0, 0.12708417932602212, -0.18579566097539704, 0.9327832191483739, -1.277197270752746, 0.19991399243150565, 0.7889940568021893, -1.1764051494924321, 0.009700858215957208, 0.060824419952052886, -0.18626958707663416, 0.45394046252030434, -1.3778058946338039, 0.18758656162603607, 0.41194593437873783, -1.3207766241973806
0.12728800292288692, 1.0, 1.0, 1.0, 1.0, 0.01289693014962366, 0.045311871149710255, 0.3376325789860317, 0.0, 0.0, 0.1263658390091213, -0.18447726475758883, 0.9327121650327088, -1.2764272669625412, 0.2011301774142557, 0.7889247776594625, -1.1761992836612176, 0.009685801068349428, 0.06071057534548449, -0.18615890419866607, 0.45422366827264443, -1.377707756331112, 0.18768566332522213, 0.411716158096615, -1.3204868705246555
0.12794210275344495, 1.0, 1.0, 1.0, 1.0, 0.012995768955776001, 0.04500011397259577, 0.33765549441746306, 0.0, 0.0, 0.1256474986922205, -0.1831588685397806, 0.9326411109170436, -1.2756572631723364, 0.2023463623970058, 0.7888554985167356, -1.1759934178300033, 0.009670743920741645, 0.060596730738916096, -0.18604822132069798, 0.4545068740249845, -1.3776096180284199, 0.18778476502440822, 0.41148638181449215, -1.3201971168519304
0.1286137056813905, 1.0, 1.0, 1.0, 1.0, 0.01309694017682788, 0.044683749335152775, 0.3376777232033866, 0.0, 0.0, 0.12479456297372965, -0.18174841950947718, 0.9325749176402163, -1.274826577401833, 0.20366818938929995, 0.788784177885451, -1.175843696483935, 0.00963638846414789, 0.060604507894305396, -0.18596266517803584, 0.45480428489652536, -1.3775287010027122, 0.1878824317702334, 0.4112679046738654, -1.3199211931124526
0.12928530860933607, 1.0, 1.0, 1.0, 1.0, 0.013198111397879757, 0.044367384697709775, 0.3376999519893102, 0.0, 0.0, 0.12394162725523879, -0.18033797047917371, 0.9325087243633889, -1.2739958916313294, 0.20499001638159411, 0.7887128572541663, -1.1756939751378663, 0.009602033007554132, 0.06061228504969469, -0.18587710903537372, 0.45510169576806625, -1.3774477839770047, 0.1879800985160586, 0.4110494275332387, -1.3196452693729748
0.1300577996515842, 1.0, 1.0, 1.0, 1.0, 0.013301724025181656, 0.04404683460082327, 0.33772102546691896, 0.0, 0.0, 0.12296056363158367, -0.17883795252468915, 0.9324457506463486, -1.2730815796334571, 0.20641259969507125, 0.7886391647298738, -1.1755706578455485, 0.00956101994292043, 0.060687289786701876, -0.18576852582411996, 0.4554172043370638, -1.3773864484104776, 0.18804029032618438, 0.41082937518139206, -1.3193781903833275
0.13083029069383234, 1.0, 1.0, 1.0, 1.0, 0.013405336652483557, 0.04372628450393678, 0.3377420989445277, 0.0, 0.0, 0.12197950000792854, -0.1773379345702046, 0.9323827769293084, -1.2721672676355849, 0.2078351830085484, 0.7885654722055814, -1.1754473405532306, 0.009520006878286729, 0.060762294523709064, -0.18565994261286622, 0.45573271290606127, -1.3773251128439505, 0.18810048213631017, 0.41060932282954543, -1.3191111113936802
0.13171634819878383, 1.0, 1.0, 1.0, 1.0, 0.013511505126953411, 0.04340208387800626, 0.3377619980403355, 0.0, 0.0, 0.12085420697664015, -0.1757421377286864, 0.9323262318979293, -1.2711708809456321, 0.2093669249005327, 0.7884888361094662, -1.1753608684750594, 0.009471076122895867, 0.06090604261247947, -0.1855066907348382, 0.4560649050358586, -1.37728311859924, 0.1881108514431145, 0.4103838576825334, -1.3188522432109782
0.13260240570373533, 1.0, 1.0, 1.0, 1.0, 0.013617673601423266, 0.04307788325207575, 0.3377818971361433, 0.0, 0.0, 0.11972891394535175, -0.17414634088716818, 0.9322696868665501, -1.2701744942556794, 0.210898666792517, 0.7884122000133509, -1.1752743963968884, 0.009422145367505005, 0.06104979070124988, -0.18535343885681016, 0.456397097165656, -1.3772411243545295, 0.18812122074991885, 0.4101583925355214, -1.3185933750282761
0.13362469748052092, 1.0, 1.0, 1.0, 1.0, 0.013725776672363552, 0.042750872607742046, 0.3378001177651542, 0.0, 0.0, 0.11843060338883404, -0.17244409994884402, 0.9322265983093633, -1.269116308564381, 0.21255584692791785, 0.7883333942630717, -1.175263345059835, 0.009353394114040977, 0.06130224264723544, -0.18518426937825638, 0.45674839903361897, -1.377227580288357, 0.18808763128992706, 0.40993503426497446, -1.3183518694468126
0.13464698925730653, 1.0, 1.0, 1.0, 1.0, 0.01383387974330384, 0.042423861963408346, 0.3378183383941651, 0.0, 0.0, 0.11713229283231633, -0.1707418590105199, 0.9321835097521765, -1.2680581228730827, 0.21421302706331868, 0.7882545885127926, -1.1752522937227818, 0.00928464286057695, 0.061554694593221, -0.1850150998997026, 0.4570997009015819, -1.377214036222184, 0.18805404182993524, 0.4097116759944276, -1.3181103638653489
0.13582043466617055, 1.0, 1.0, 1.0, 1.0, 0.013943824768066675, 0.04209486910275051, 0.3378350311006819, 0.0, 0.0, 0.11564201716305901, -0.16892662402273295, 0.9321618002142533, -1.266980690558679, 0.21600759155685167, 0.7881763989699055, -1.1753732370214554, 0.00917676965675768, 0.06193722761271926, -0.18484498040275327, 0.4574706574757146, -1.3772283015399156, 0.18797488569741072, 0.4094894445613718, -1.3178840882424898
0.13699388007503457, 1.0, 1.0, 1.0, 1.0, 0.01405376979282951, 0.04176587624209268, 0.3378517238071987, 0.0, 0.0, 0.1141517414938017, -0.16711138903494605, 0.9321400906763301, -1.265903258244275, 0.21780215605038464, 0.7880982094270185, -1.1754941803201286, 0.00906889645293841, 0.062319760632217516, -0.18467486090580393, 0.4578416140498473, -1.3772425668576471, 0.18789572956488618, 0.40926721312831604, -1.3176578126196308
0.13832878062179468, 1.0, 1.0, 1.0, 1.0, 0.014164886474609641, 0.041435589598757885, 0.3378666835512434, 0.0, 0.0, 0.11245641779941634, -0.16517123569262615, 0.9321227065039261, -1.2646366944269252, 0.2197305324813884, 0.7879989525085884, -1.175564105111984, 0.008997830154526876, 0.06284471510753963, -0.18452247658300666, 0.45823381969245347, -1.3772846249162924, 0.18776862584172427, 0.40904491936865817, -1.3174458404899372
