time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE, jointAngle_pitch, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE
33.44971947097406, 0.0, 1.0, 1.0, 0.0, 6.344696542649043, 0.3101732766060606, 0.316963036945888, 0.0, 0.0, -1.0716952400510658, -0.27599865593893896, 0.8871399340619573, -1.4551841369933027, 0.20654762990658188, 0.7306529996702056, -1.4139819181031235, 0.0015133035809677376, -0.15974681719871128, -0.052372879016823186, 0.2894510579133013, -1.3616700914942028, 0.09861105976542216, 0.3899315016053458, -1.3807048318380235
33.45174144331207, 0.0, 1.0, 1.0, 0.0, 6.344900255397875, 0.3096019145420623, 0.3169816731044225, 0.0, 0.0, -1.072346292725361, -0.2765557699269092, 0.8859858323876161, -1.455216868612202, 0.20694868295134927, 0.7315701686844357, -1.41336183744095, 0.0015040402003969723, -0.15929143188605832, -0.051803263399522174, 0.28995065147612686, -1.3611636050942268, 0.09891918199244262, 0.38840776087848294, -1.3796999212595424
33.45376341565009, 0.0, 1.0, 1.0, 0.0, 6.345103968146708, 0.30903055247806405, 0.31700030926295697, 0.0, 0.0, -1.0729973453996564, -0.2771128839148795, 0.8848317307132748, -1.4552496002311013, 0.20734973599611667, 0.7324873376986658, -1.4127417567787766, 0.001494776819826207, -0.15883604657340536, -0.05123364778222116, 0.29045024503895245, -1.3606571186942509, 0.0992273042194631, 0.3868840201516201, -1.3786950106810616
33.4557853879881, 0.0, 1.0, 1.0, 0.0, 6.345307680895541, 0.3084591904140658, 0.3170189454214914, 0.0, 0.0, -1.0736483980739515, -0.27766999790284974, 0.8836776290389335, -1.4552823318500008, 0.20775078904088407, 0.7334045067128958, -1.412121676116603, 0.0014855134392554416, -0.15838066126075243, -0.05066403216492016, 0.29094983860177803, -1.3601506322942751, 0.09953542644648357, 0.3853602794247572, -1.3776901001025805
33.457807360326115, 0.0, 1.0, 1.0, 0.0, 6.345511393644373, 0.3078878283500675, 0.3170375815800259, 0.0, 0.0, -1.0742994507482468, -0.27822711189082, 0.8825235273645923, -1.4553150634689, 0.20815184208565146, 0.7343216757271259, -1.4115015954544297, 0.0014762500586846764, -0.15792527594809946, -0.05009441654761915, 0.2914494321646036, -1.3596441458942992, 0.09984354867350405, 0.38383653869789436, -1.3766851895240997
33.45982933266413, 0.0, 1.0, 1.0, 0.0, 6.345715106393206, 0.30731646628606923, 0.31705621773856035, 0.0, 0.0, -1.0749505034225422, -0.27878422587879026, 0.881369425690251, -1.4553477950877993, 0.20855289513041886, 0.735238844741356, -1.4108815147922562, 0.0014669866781139111, -0.1574698906354465, -0.049524800930318136, 0.2919490257274292, -1.3591376594943232, 0.10015167090052451, 0.3823127979710315, -1.3756802789456186
33.46185130500214, 0.0, 1.0, 1.0, 0.0, 6.345918819142038, 0.30674510422207096, 0.3170748538970948, 0.0, 0.0, -1.0756015560968375, -0.2793413398667606, 0.8802153240159097, -1.4553805267066986, 0.20895394817518625, 0.736156013755586, -1.4102614341300828, 0.001457723297543146, -0.15701450532279354, -0.04895518531301713, 0.2924486192902548, -1.3586311730943474, 0.100459793127545, 0.3807890572441686, -1.3746753683671378
33.463873277340156, 0.0, 1.0, 1.0, 0.0, 6.34612253189087, 0.3061737421580727, 0.31709349005562926, 0.0, 0.0, -1.0762526087711328, -0.27989845385473083, 0.8790612223415685, -1.4554132583255979, 0.20935500121995365, 0.7370731827698161, -1.4096413534679093, 0.0014484599169723807, -0.15655912001014058, -0.04838556969571612, 0.29294821285308037, -1.3581246866943715, 0.10076791535456546, 0.3792653165173058, -1.3736704577886567
33.4653942750842, 0.0, 1.0, 1.0, 0.0, 6.346268909415421, 0.30574155852502743, 0.31710462551700835, 0.0, 0.0, -1.0766922037329456, -0.2803744935943896, 0.8781827563847304, -1.455433721308641, 0.209560443934059, 0.7377958526535666, -1.4089813543899428, 0.0014466358629559735, -0.1561457212548103, -0.04796212368968701, 0.2934521703381547, -1.3578348892337502, 0.10107676597256221, 0.3781382259559211, -1.3729646525348107
33.466915272828246, 0.0, 1.0, 1.0, 0.0, 6.346415286939973, 0.3053093748919822, 0.3171157609783874, 0.0, 0.0, -1.0771317986947584, -0.2808505333340483, 0.8773042904278923, -1.4554541842916844, 0.20976588664816437, 0.738518522537317, -1.4083213553119762, 0.0014448118089395662, -0.15573232249948, -0.047538677683657896, 0.293956127823229, -1.3575450917731287, 0.10138561659055895, 0.37701113539453646, -1.372258847280965
33.46843627057229, 0.0, 1.0, 1.0, 0.0, 6.346561664464524, 0.30487719125893686, 0.31712689643976644, 0.0, 0.0, -1.0775713936565712, -0.281326573073707, 0.8764258244710541, -1.4554746472747278, 0.20997132936226973, 0.7392411924210675, -1.40766135623401, 0.0014429877549231589, -0.1553189237441497, -0.04711523167762878, 0.2944600853083033, -1.3572552943125071, 0.1016944672085557, 0.3758840448331518, -1.3715530420271191
33.469957268316335, 0.0, 1.0, 1.0, 0.0, 6.346708041989075, 0.3044450076258916, 0.31713803190114553, 0.0, 0.0, -1.078010988618384, -0.2818026128133657, 0.8755473585142161, -1.455495110257771, 0.21017677207637508, 0.7399638623048179, -1.4070013571560434, 0.0014411637009067516, -0.15490552498881943, -0.046691785671599664, 0.2949640427933776, -1.3569654968518856, 0.10200331782655245, 0.37475695427176714, -1.3708472367732734
33.47147826606038, 0.0, 1.0, 1.0, 0.0, 6.346854419513626, 0.30401282399284635, 0.31714916736252463, 0.0, 0.0, -1.0784505835801967, -0.2822786525530244, 0.874668892557378, -1.455515573240814, 0.21038221479048044, 0.7406865321885683, -1.4063413580780768, 0.0014393396468903442, -0.15449212623348912, -0.04626833966557055, 0.29546800027845194, -1.356675699391264, 0.1023121684445492, 0.3736298637103825, -1.3701414315194276
33.472999263804425, 0.0, 1.0, 1.0, 0.0, 6.347000797038177, 0.30358064035980104, 0.3171603028239037, 0.0, 0.0, -1.0788901785420095, -0.28275469229268313, 0.8737904266005398, -1.4555360362238574, 0.2105876575045858, 0.7414092020723188, -1.4056813590001105, 0.001437515592873937, -0.15407872747815884, -0.04584489365954143, 0.29597195776352625, -1.3563859019306426, 0.10262101906254595, 0.3725027731489978, -1.3694356262655818
33.47452026154847, 0.0, 1.0, 1.0, 0.0, 6.347147174562728, 0.3031484567267558, 0.3171714382852827, 0.0, 0.0, -1.0793297735038223, -0.28323073203234184, 0.8729119606437017, -1.4555564992069008, 0.2107931002186912, 0.7421318719560692, -1.4050213599221442, 0.0014356915388575296, -0.15366532872282856, -0.04542144765351232, 0.29647591524860056, -1.356096104470021, 0.10292986968054268, 0.37137568258761317, -1.368729821011736
33.476041259292515, 0.0, 1.0, 1.0, 0.0, 6.347293552087279, 0.3027162730937105, 0.3171825737466618, 0.0, 0.0, -1.079769368465635, -0.2837067717720006, 0.8720334946868636, -1.455576962189944, 0.21099854293279655, 0.7428545418398196, -1.4043613608441776, 0.0014338674848411225, -0.15325192996749826, -0.04499800164748321, 0.2969798727336749, -1.3558063070093995, 0.10323872029853944, 0.3702485920262285, -1.36802401575789
33.47756225703656, 0.0, 1.0, 1.0, 0.0, 6.34743992961183, 0.30228408946066526, 0.3171937092080409, 0.0, 0.0, -1.0802089634274479, -0.28418281151165936, 0.8711550287300256, -1.455597425172987, 0.2112039856469019, 0.74357721172357, -1.403701361766211, 0.0014320434308247153, -0.15283853121216798, -0.0445745556414541, 0.2974838302187492, -1.355516509548778, 0.10354757091653619, 0.36912150146484385, -1.367318210504044
33.479083254780605, 0.0, 1.0, 1.0, 0.0, 6.347586307136381, 0.30185190582762, 0.31720484466941995, 0.0, 0.0, -1.0806485583892607, -0.28465885125131807, 0.8702765627731874, -1.4556178881560304, 0.21140942836100726, 0.7442998816073205, -1.4030413626882448, 0.001430219376808308, -0.1524251324568377, -0.044151109635424984, 0.2979877877038235, -1.3552267120881565, 0.10385642153453292, 0.3679944109034592, -1.3666124052501982
33.48060425252465, 0.0, 1.0, 1.0, 0.0, 6.347732684660932, 0.3014197221945747, 0.317215980130799, 0.0, 0.0, -1.0810881533510734, -0.2851348909909768, 0.8693980968163493, -1.4556383511390738, 0.21161487107511262, 0.7450225514910709, -1.4023813636102782, 0.0014283953227919007, -0.1520117337015074, -0.04372766362939587, 0.2984917451888978, -1.354936914627535, 0.10416527215252967, 0.36686732034207453, -1.3659065999963524
33.482125250268695, 0.0, 1.0, 1.0, 0.0, 6.347879062185483, 0.30098753856152943, 0.3172271155921781, 0.0, 0.0, -1.0815277483128862, -0.2856109307306355, 0.8685196308595112, -1.455658814122117, 0.21182031378921798, 0.7457452213748214, -1.4017213645323117, 0.0014265712687754934, -0.1515983349461771, -0.04330421762336675, 0.29899570267397213, -1.3546471171669137, 0.10447412277052642, 0.3657402297806899, -1.3652007947425067
33.48364624801274, 0.0, 1.0, 1.0, 0.0, 6.348025439710034, 0.3005553549284842, 0.3172382510535572, 0.0, 0.0, -1.081967343274699, -0.2860869704702942, 0.8676411649026732, -1.4556792771051603, 0.21202575650332334, 0.7464678912585718, -1.4010613654543451, 0.001424747214759086, -0.15118493619084683, -0.04288077161733764, 0.29949966015904644, -1.3543573197062924, 0.10478297338852317, 0.3646131392193052, -1.3644949894886609
33.485167245756784, 0.0, 1.0, 1.0, 0.0, 6.348171817234586, 0.30012317129543886, 0.3172493865149363, 0.0, 0.0, -1.0824069382365118, -0.2865630102099529, 0.866762698945835, -1.4556997400882037, 0.21223119921742872, 0.7471905611423222, -1.4004013663763786, 0.001422923160742679, -0.15077153743551652, -0.04245732561130852, 0.30000361764412076, -1.3540675222456708, 0.10509182400651992, 0.36348604865792056, -1.3637891842348149
33.48668824350083, 0.0, 1.0, 1.0, 0.0, 6.348318194759137, 0.2996909876623936, 0.3172605219763154, 0.0, 0.0, -1.0828465331983246, -0.2870390499496116, 0.865884232988997, -1.4557202030712468, 0.21243664193153408, 0.7479132310260727, -1.3997413672984123, 0.0014210991067262718, -0.15035813868018624, -0.042033879605279406, 0.30050757512919507, -1.3537777247850493, 0.10540067462451667, 0.36235895809653584, -1.3630833789809689
33.488209241244874, 0.0, 1.0, 1.0, 0.0, 6.348464572283688, 0.29925880402934835, 0.3172716574376944, 0.0, 0.0, -1.0832861281601374, -0.2875150896892703, 0.8650057670321589, -1.4557406660542902, 0.21264208464563944, 0.7486359009098231, -1.3990813682204457, 0.0014192750527098645, -0.14994473992485596, -0.0416104335992503, 0.3010115326142694, -1.3534879273244278, 0.10570952524251342, 0.3612318675351512, -1.362377573727123
33.48973023898892, 0.0, 1.0, 1.0, 0.0, 6.348610949808239, 0.2988266203963031, 0.31728279289907346, 0.0, 0.0, -1.0837257231219501, -0.287991129428929, 0.8641273010753208, -1.4557611290373336, 0.2128475273597448, 0.7493585707935736, -1.3984213691424792, 0.0014174509986934571, -0.14953134116952568, -0.04118698759322119, 0.3015154900993437, -1.3531981298638063, 0.10601837586051018, 0.3601047769737665, -1.3616717684732773
33.491251236732964, 0.0, 1.0, 1.0, 0.0, 6.34875732733279, 0.29839443676325783, 0.31729392836045256, 0.0, 0.0, -1.084165318083763, -0.2884671691685877, 0.8632488351184827, -1.4557815920203767, 0.21305297007385016, 0.7500812406773241, -1.3977613700645128, 0.0014156269446770498, -0.1491179424141954, -0.04076354158719207, 0.302019447584418, -1.3529083324031848, 0.10632722647850693, 0.35897768641238187, -1.3609659632194315
33.49277223447701, 0.0, 1.0, 1.0, 0.0, 6.348903704857341, 0.2979622531302125, 0.31730506382183166, 0.0, 0.0, -1.0846049130455757, -0.28894320890824643, 0.8623703691616447, -1.4558020550034199, 0.21325841278795551, 0.7508039105610744, -1.3971013709865463, 0.0014138028906606425, -0.1487045436588651, -0.04034009558116296, 0.3025234050694923, -1.3526185349425632, 0.10663607709650366, 0.3578505958509972, -1.3602601579655857
33.494293232221054, 0.0, 1.0, 1.0, 0.0, 6.3490500823818925, 0.29753006949716726, 0.3173161992832107, 0.0, 0.0, -1.0850445080073885, -0.2894192486479052, 0.8614919032048065, -1.4558225179864632, 0.21346385550206087, 0.7515265804448249, -1.3964413719085798, 0.0014119788366442354, -0.14829114490353482, -0.03991664957513384, 0.30302736255456664, -1.352328737481942, 0.10694492771450041, 0.35672350528961255, -1.3595543527117397
33.4958142299651, 0.0, 1.0, 1.0, 0.0, 6.349196459906443, 0.297097885864122, 0.31732733474458974, 0.0, 0.0, -1.0854841029692013, -0.28989528838756395, 0.8606134372479683, -1.4558429809695066, 0.21366929821616623, 0.7522492503285754, -1.3957813728306134, 0.0014101547826278283, -0.14787774614820454, -0.039493203569104726, 0.30353132003964095, -1.3520389400213204, 0.10725377833249716, 0.3555964147282279, -1.3588485474578937
33.497335227709144, 0.0, 1.0, 1.0, 0.0, 6.349342837430994, 0.2966657022310767, 0.31733847020596884, 0.0, 0.0, -1.085923697931014, -0.29037132812722266, 0.8597349712911303, -1.4558634439525497, 0.2138747409302716, 0.7529719202123257, -1.3951213737526469, 0.001408330728611421, -0.14746434739287423, -0.03906975756307561, 0.30403527752471526, -1.351749142560699, 0.1075626289504939, 0.35446932416684324, -1.358142742204048
33.49885622545319, 0.0, 1.0, 1.0, 0.0, 6.349489214955545, 0.29623351859803143, 0.31734960566734793, 0.0, 0.0, -1.0863632928928268, -0.29084736786688137, 0.8588565053342923, -1.4558839069355929, 0.21408018364437698, 0.7536945900960761, -1.3944613746746803, 0.0014065066745950136, -0.14705094863754392, -0.038646311557046495, 0.3045392350097896, -1.3514593451000774, 0.10787147956849065, 0.3533422336054586, -1.3574369369502022
33.50037722319723, 0.0, 1.0, 1.0, 0.0, 6.349635592480096, 0.2958013349649862, 0.317360741128727, 0.0, 0.0, -1.0868028878546396, -0.2913234076065401, 0.8579780393774541, -1.4559043699186363, 0.21428562635848233, 0.7544172599798266, -1.393801375596714, 0.0014046826205786063, -0.14663754988221364, -0.038222865551017386, 0.3050431924948639, -1.3511695476394558, 0.1081803301864874, 0.3522151430440739, -1.3567311316963564
33.50189822094128, 0.0, 1.0, 1.0, 0.0, 6.349781970004647, 0.2953691513319409, 0.317371876590106, 0.0, 0.0, -1.0872424828164524, -0.2917994473461988, 0.8570995734206159, -1.4559248329016796, 0.2144910690725877, 0.755139929863577, -1.3931413765187475, 0.001402858566562199, -0.14622415112688336, -0.03779941954498828, 0.3055471499799382, -1.3508797501788345, 0.10848918080448415, 0.35108805248268926, -1.3560253264425106
33.50341921868532, 0.0, 1.0, 1.0, 0.0, 6.3499283475291985, 0.29493696769889566, 0.3173830120514851, 0.0, 0.0, -1.0876820777782652, -0.2922754870858575, 0.8562211074637779, -1.4559452958847228, 0.21469651178669305, 0.7558625997473274, -1.392481377440781, 0.0014010345125457916, -0.14581075237155305, -0.03737597353895916, 0.3060511074650125, -1.350589952718213, 0.1087980314224809, 0.3499609619213046, -1.3553195211886648
33.50494021642937, 0.0, 1.0, 1.0, 0.0, 6.35007472505375, 0.29450478406585034, 0.3173941475128642, 0.0, 0.0, -1.088121672740078, -0.2927515268255162, 0.8553426415069398, -1.455965758867766, 0.2149019545007984, 0.7565852696310779, -1.3918213783628146, 0.0013992104585293843, -0.14539735361622277, -0.036952527532930046, 0.30655506495008683, -1.3503001552575915, 0.10910688204047764, 0.34883387135991994, -1.354613715934819
33.50646121417341, 0.0, 1.0, 1.0, 0.0, 6.350221102578301, 0.2940726004328051, 0.31740528297424325, 0.0, 0.0, -1.0885612677018908, -0.29322756656517496, 0.8544641755501017, -1.4559862218508093, 0.21510739721490377, 0.7573079395148283, -1.391161379284848, 0.0013973864045129772, -0.1449839548608925, -0.03652908152690093, 0.30705902243516114, -1.35001035779697, 0.10941573265847439, 0.3477067807985353, -1.353907910680973
33.508244341142664, 0.0, 1.0, 1.0, 0.0, 6.350384709267391, 0.29356329540411674, 0.31741531999905914, 0.0, 0.0, -1.0890250897884188, -0.2938458437697977, 0.853444936137161, -1.45603344804256, 0.21533418131180931, 0.758226038322706, -1.3904090689845847, 0.0013939425763127393, -0.14443535490615622, -0.03605194442070355, 0.30780512874629906, -1.3497813644390555, 0.1098573021496948, 0.3464209941942781, -1.3531535937037098
33.510027468111915, 0.0, 1.0, 1.0, 0.0, 6.35054831595648, 0.2930539903754284, 0.317425357023875, 0.0, 0.0, -1.0894889118749467, -0.29446412097442054, 0.8524256967242203, -1.4560806742343106, 0.21556096540871483, 0.7591441371305837, -1.3896567586843211, 0.0013904987481125016, -0.14388675495141995, -0.03557480731450617, 0.30855123505743703, -1.349552371081141, 0.1102988716409152, 0.34513520759002086, -1.3523992767264466
33.511810595081165, 0.0, 1.0, 1.0, 0.0, 6.35071192264557, 0.29254468534674005, 0.31743539404869087, 0.0, 0.0, -1.0899527339614745, -0.2950823981790433, 0.8514064573112796, -1.4561279004260612, 0.21578774950562035, 0.7600622359384615, -1.3889044483840576, 0.001387054919912264, -0.14333815499668368, -0.035097670208308784, 0.309297341368575, -1.3493233777232265, 0.1107404411321356, 0.34384942098576365, -1.3516449597491833
33.513593722050416, 0.0, 1.0, 1.0, 0.0, 6.35087552933466, 0.2920353803180517, 0.31744543107350676, 0.0, 0.0, -1.0904165560480026, -0.29570067538366607, 0.8503872178983389, -1.456175126617812, 0.2160145336025259, 0.7609803347463391, -1.3881521380837942, 0.001383611091712026, -0.1427895550419474, -0.034620533102111405, 0.3100434476797129, -1.3490943843653123, 0.111182010623356, 0.34256363438150644, -1.35089064277192
33.51537684901967, 0.0, 1.0, 1.0, 0.0, 6.35103913602375, 0.29152607528936336, 0.31745546809832265, 0.0, 0.0, -1.0908803781345306, -0.29631895258828883, 0.8493679784853982, -1.4562223528095628, 0.21624131769943145, 0.7618984335542167, -1.3873998277835309, 0.0013801672635117882, -0.14224095508721113, -0.034143395995914025, 0.31078955399085084, -1.348865391007398, 0.1116235801145764, 0.34127784777724923, -1.3501363257946568
33.51715997598892, 0.0, 1.0, 1.0, 0.0, 6.3512027427128395, 0.291016770260675, 0.31746550512313854, 0.0, 0.0, -1.0913442002210585, -0.2969372297929116, 0.8483487390724576, -1.4562695790013134, 0.21646810179633696, 0.7628165323620945, -1.3866475174832673, 0.0013767234353115505, -0.14169235513247486, -0.03366625888971664, 0.3115356603019888, -1.3486363976494835, 0.1120651496057968, 0.33999206117299197, -1.3493820088173936
33.51894310295817, 0.0, 1.0, 1.0, 0.0, 6.351366349401929, 0.2905074652319867, 0.31747554214795437, 0.0, 0.0, -1.0918080223075863, -0.2975555069975344, 0.8473294996595169, -1.456316805193064, 0.21669488589324248, 0.7637346311699722, -1.3858952071830037, 0.0013732796071113126, -0.14114375517773858, -0.03318912178351926, 0.3122817666131268, -1.348407404291569, 0.1125067190970172, 0.33870627456873476, -1.3486276918401303
33.52072622992742, 0.0, 1.0, 1.0, 0.0, 6.351529956091019, 0.2899981602032983, 0.31748557917277026, 0.0, 0.0, -1.0922718443941144, -0.2981737842021572, 0.8463102602465763, -1.4563640313848147, 0.21692166999014803, 0.7646527299778498, -1.3851428968827404, 0.0013698357789110748, -0.1405951552230023, -0.03271198467732188, 0.3130278729242647, -1.3481784109336548, 0.1129482885882376, 0.33742048796447754, -1.347873374862867
