time, contactflag_LF, contactflag_RF, contactflag_LH, contactflag_RH, base_positionInWorld_x, base_positionInWorld_y, base_positionInWorld_z, base_euler_x, base_euler_y, base_euler_z, jointAngle_yaw, jointAngle_LH_HAA, jointAngle_LH_HFE, jointAngle_LH_KFE, jointAngle_RH_HAA, jointAngle_RH_HFE, jointAngle_RH_KFE, jointAngle_pitch, jointAngle_LF_HAA, jointAngle_LF_HFE, jointAngle_LF_KFE, jointAngle_RF_HAA, jointAngle_RF_HFE, jointAngle_RF_KFE
28.111181767502174, 1.0, 1.0, 1.0, 1.0, 4.568734572274344, -0.5303366817746841, 0.32902169500078476, 0.0, 0.0, -2.1900602384779875, -0.05067504348732547, 0.05255534030663757, 0.3808596524116327, -1.2141316707605134, 0.10095659184334511, 0.23568575684096968, -0.9807557679783191, -0.0102455078154939, -0.1845136347041266, 0.5887872003009901, -1.088944486345673, -0.28369989393905315, 0.5730513490370432, -0.92
28.132085189940746, 1.0, 1.0, 1.0, 1.0, 4.560315405981881, -0.5349456003734041, 0.32917310442243314, 0.0, 0.0, -2.2166075849749722, -0.06440931442255861, 0.052356393135263586, 0.36843804957349385, -1.2047836414104869, 0.09098229067207635, 0.25557950774300325, -0.9815966392523039, -0.009802996302133512, -0.17596192854673615, 0.6087485848873287, -1.105593124109104, -0.29425081128583297, 0.555501044169142, -0.92
28.151936716151067, 1.0, 1.0, 1.0, 1.0, 4.55195973941258, -0.5393607309886385, 0.3294089685167586, 0.0, 0.0, -2.241819023262078, -0.07858619653603323, 0.05209992880367398, 0.3554810863764578, -1.193341704417669, 0.08062394964176081, 0.2744273730358736, -0.9815966392523039, -0.009701902622209924, -0.1707235203688147, 0.6257519115448799, -1.1223348835342073, -0.3011467023905251, 0.5396589105826836, -0.92
28.17057354164029, 1.0, 1.0, 1.0, 1.0, 4.543678580692836, -0.543633344514029, 0.3297277205330985, 0.0, 0.0, -2.265319846490795, -0.09323124204437375, 0.05198809571897284, 0.34209097067810923, -1.1793118022134241, 0.07001577285729875, 0.2925946847827892, -0.9815966392523039, -0.009801179844117944, -0.16905930124476423, 0.6391795331330697, -1.136731511144739, -0.3044112113878092, 0.5273683872318583, -0.92
28.188973970915757, 1.0, 1.0, 1.0, 1.0, 4.535471883501326, -0.5477919585364203, 0.3301175240107946, 0.0, 0.0, -2.2869257064658917, -0.10785465043032029, 0.051670309278262064, 0.3287434274154027, -1.1628857391403769, 0.05943619434711121, 0.31005285972131424, -0.9817650653289275, -0.009867405139442625, -0.1707977961090464, 0.6487344994991451, -1.147320742043463, -0.304443665897391, 0.5193300265181852, -0.92
28.207110054603852, 1.0, 1.0, 1.0, 1.0, 4.52735056604658, -0.5518260117939537, 0.3305514308384487, 0.0, 0.0, -2.306687633827816, -0.12386959038353587, 0.05036661818618302, 0.3162936267992473, -1.1439427920553826, 0.04749427220212221, 0.32480402236878325, -0.9801494508908094, -0.009935189000394395, -0.17516379238465155, 0.6540783024426279, -1.1541883533780368, -0.30156366145703795, 0.5162163953823551, -0.92
28.224964052823797, 1.0, 1.0, 1.0, 1.0, 4.519326870782035, -0.5557390192576814, 0.3310035582951137, 0.0, 0.0, -2.3248119950201667, -0.13889156547099044, 0.04986383957760482, 0.30439809242859245, -1.1226214159006394, 0.03650107263559115, 0.33885801232995416, -0.9800655695633239, -0.010095141186514053, -0.18183467646372933, 0.6559029494015298, -1.158678254449418, -0.29676969904468076, 0.5170704362954988, -0.92
28.24249837304973, 1.0, 1.0, 1.0, 1.0, 4.511419696807862, -0.5595257983888896, 0.33143753732953757, 0.0, 0.0, -2.341688367140333, -0.1544159592986279, 0.04910741602403302, 0.294036707082389, -1.099240793700544, 0.025291457286182595, 0.3507529708979614, -0.9813730665519407, -0.010236754229930157, -0.19048375533534112, 0.6542923798491544, -1.1606942948972592, -0.2910498241467906, 0.5214422934652909, -0.92
28.259658883419476, 1.0, 1.0, 1.0, 1.0, 4.503651764733451, -0.5631699732371735, 0.33182946205139163, 0.0, 0.0, -2.357679469838363, -0.17027363820222874, 0.04838380676486485, 0.2856623441064115, -1.074243652186228, 0.014149794237020227, 0.36003655212204067, -0.9847022576261244, -0.010451036178969085, -0.20084777889949973, 0.6492207957830108, -1.1604011085633457, -0.28471417317230646, 0.5289313846841898, -0.92
28.276400326157848, 1.0, 1.0, 1.0, 1.0, 4.49604208946228, -0.5666573531287054, 0.33216935566493444, 0.0, 0.0, -2.373061279326485, -0.18632952650001883, 0.04618806889888168, 0.28037316094643594, -1.04931481924168, 0.003234052833779017, 0.3656994330906896, -0.9893835371242217, -0.010491909747917997, -0.2133828010924275, 0.6407101752600931, -1.156708407551109, -0.27799428382946983, 0.5389455928392296, -0.92
28.292713025874566, 1.0, 1.0, 1.0, 1.0, 4.488598378045219, -0.56999160017286, 0.3324690914154053, 0.0, 0.0, -2.3879259724204296, -0.20167313218707852, 0.04287434700118028, 0.2781035652660469, -1.0251476124108532, -0.006664119660847656, 0.3674001781882808, -0.9942229058907994, -0.010787548701223268, -0.2282788506914689, 0.6288873224128286, -1.1505596696156843, -0.2704347968001247, 0.5504540343533929, -0.92
28.308600342946814, 1.0, 1.0, 1.0, 1.0, 4.481324156352453, -0.5731833723613191, 0.33274959564208995, 0.0, 0.0, -2.402341375339547, -0.21682854313728023, 0.03784491284069592, 0.27901561397179003, -1.0024817595421116, -0.015609030161373393, 0.36371693796117055, -0.996315258749738, -0.011338574395585246, -0.2456160112894328, 0.6150252847441929, -1.1445735312549303, -0.26195673821687293, 0.5623476017655198, -0.92
28.324080280150504, 0.0, 1.0, 1.0, 0.0, 4.474216361727033, -0.5762470906121387, 0.33303836141313825, 0.0, 0.0, -2.416322504267709, -0.22977406934795072, 0.03267211419061748, 0.28228515351114397, -0.9816503960911358, -0.0222149659949269, 0.35520123800092096, -0.9950395254100889, -0.011817290311418515, -0.2650918756826185, 0.5996280147284972, -1.138548310162011, -0.2510669130237277, 0.5728929265818186, -0.92
28.339153229592227, 0.0, 1.0, 1.0, 0.0, 4.467282748903548, -0.579200641768319, 0.3333535861968994, 0.0, 0.0, -2.4298641742137326, -0.23826080340285433, 0.02922670064182396, 0.2870224810268981, -0.9633209998333918, -0.025562762922058956, 0.3428674942359665, -0.9902208727896077, -0.012381243625811254, -0.2868183648348283, 0.5826787050207597, -1.1325795206137808, -0.23999170296326103, 0.5826282284243923, -0.92
28.353837550334987, 0.0, 1.0, 1.0, 0.0, 4.460526845114573, -0.5820755474908008, 0.3337052372523717, 0.0, 0.0, -2.442959551953969, -0.24256389487544608, 0.02685963689418825, 0.29351128162013235, -0.94874278171412, -0.025759297812167962, 0.32857356992630926, -0.9855187170911617, -0.01287014663044288, -0.3100940788753927, 0.5646399094878922, -1.1268588300480091, -0.229255969506258, 0.5922774833440607, -0.92
28.36813652742638, 0.0, 1.0, 1.0, 0.0, 4.453953068596976, -0.5848863567624771, 0.33409998893737797, 0.0, 0.0, -2.455599697614205, -0.24406921905327764, 0.024131116387733405, 0.3020762701125285, -0.9380118441578899, -0.023225849949425593, 0.3125932014060459, -0.9815128929438733, -0.013245054970284878, -0.3346554118033617, 0.5457071201622442, -1.1213762672798135, -0.218437738404498, 0.6027901329551967, -0.92
28.382094400148166, 0.0, 1.0, 1.0, 0.0, 4.44753733089992, -0.5876329660415646, 0.3345423357827323, 0.0, 0.0, -2.4677817176928385, -0.24320394899845468, 0.020796215534462086, 0.31270515287080347, -0.9310208759848317, -0.018397377307717806, 0.29550090760564973, -0.9783560301618561, -0.0136868750406343, -0.36037056434145726, 0.5260886413562998, -1.1166081913024803, -0.20905998720185343, 0.6139372045992598, -0.92
28.395771925457055, 0.0, 1.0, 1.0, 0.0, 4.4412473106384285, -0.5903170524324687, 0.3350276470184327, 0.0, 0.0, -2.4794998500883048, -0.24023303326397258, 0.017281307892281297, 0.3253648055748669, -0.9271014639571981, -0.01176572375167868, 0.2781572972865148, -0.9762060756458995, -0.014213497601160618, -0.38707576489092255, 0.5059671311890069, -1.1125953850636916, -0.19914857288044516, 0.6252981489010764, -0.92
28.409228654941565, 0.0, 1.0, 1.0, 0.0, 4.43505152293614, -0.5929406200136454, 0.33555354799543113, 0.0, 0.0, -2.490724732134726, -0.23543971807275296, 0.013703110150546873, 0.3395299970124914, -0.9255752916874241, -0.003862594946859244, 0.26129867262580553, -0.9750593495361614, -0.01457128824983327, -0.41464432132496726, 0.4854100850027507, -1.1085245922656435, -0.18977715093376674, 0.6370771684358576, -0.92
28.422519871275558, 0.0, 1.0, 1.0, 0.0, 4.428921248572213, -0.595506520271301, 0.33611865179879324, 0.0, 0.0, -2.5013998225156002, -0.22902631199873938, 0.010169891227612802, 0.3537846532821132, -0.9250194085777782, 0.005013594788322798, 0.2451746513641107, -0.9749494041469451, -0.014988855193734829, -0.44302000955900145, 0.46467219029672974, -1.1050101077703316, -0.18108525968425543, 0.6487353365595326, -0.92
28.435700719928423, 0.0, 1.0, 1.0, 0.0, 4.4228218555450445, -0.5980027369090486, 0.3367179870605469, 0.0, 0.0, -2.5115655960525056, -0.2222301755256986, 0.006921112686582057, 0.3678897001503983, -0.9249781224008009, 0.014006591384721831, 0.22875352646298422, -0.9746866382399544, -0.015399118777252824, -0.4720749917624291, 0.4438292536406075, -1.101704381584222, -0.1725077648532848, 0.6606892378317734, -0.92
28.448812215422247, 0.0, 1.0, 1.0, 0.0, 4.41671661240714, -0.6003910071509221, 0.3373447077614921, 0.0, 0.0, -2.5213502819405496, -0.21566478733889838, 0.003979529716790317, 0.38176475397740145, -0.9248892380119482, 0.02267999687014106, 0.21159023666711765, -0.9736976018672632, -0.015625927877291203, -0.5015548002251563, 0.4227894125720146, -1.0976749562694175, -0.16492518469513032, 0.6736753914157289, -0.92
28.461884648350438, 0.0, 1.0, 1.0, 0.0, 4.410575933456422, -0.6026302453449791, 0.33799020494733545, 0.0, 0.0, -2.530910313875957, -0.20909222808744815, 0.0014370942387301072, 0.39499683936101443, -0.924237044273471, 0.031208205803247898, 0.19401174097847346, -0.9724554279792107, -0.015912770959727884, -0.5309849342695084, 0.40158339529574943, -1.0928584041974687, -0.15772797416459006, 0.686700726249535, -0.92
28.474964017913564, 0.0, 1.0, 1.0, 0.0, 4.404367310660226, -0.6046846260343276, 0.33864431108747217, 0.0, 0.0, -2.540468969057746, -0.20273435064887355, -0.0010650075971887518, 0.40783586161828683, -0.9234915603147213, 0.03939707113457379, 0.1759128624396798, -0.9708215676244223, -0.01626374665384372, -0.559825338627358, 0.38015985128461777, -1.0864037689043196, -0.15087885451258165, 0.7002867813861945, -0.92
28.488079844867777, 0.0, 1.0, 1.0, 0.0, 4.398072240012033, -0.6065226452691211, 0.3392954049791609, 0.0, 0.0, -2.5503282383931567, -0.1962569940595212, -0.0034324931453739056, 0.42014214871604627, -0.9224843916011671, 0.047418721807671024, 0.15754163570471316, -0.9689993898446838, -0.016271617400264723, -0.587570089141938, 0.35837127159952903, -1.0765701319182734, -0.14372784024235577, 0.7143900287398444, -0.92
28.501232623635524, 0.0, 1.0, 1.0, 0.0, 4.391690498079573, -0.6081108100073676, 0.3399164744785854, 0.0, 0.0, -2.5608240381795158, -0.18874537888718482, -0.0049956009861223385, 0.43176072263863563, -0.9215520028301692, 0.05540012313095394, 0.13920469540534725, -0.9670851493317069, -0.01660568919199502, -0.6138188712607671, 0.336811215909817, -1.0650072718485055, -0.13596909798950618, 0.7282603650622291, -0.92
28.51440360775476, 0.0, 1.0, 1.0, 0.0, 4.385237071173532, -0.6094230549676075, 0.3404856313977923, 0.0, 0.0, -2.5722390410442366, -0.1792284695297681, -0.005107327359235436, 0.4423877348127473, -0.9211708534146092, 0.06402982498532578, 0.12121152739990956, -0.9652921822570775, -0.01700522483775598, -0.6373562913921597, 0.3156944406382891, -1.0514284056443997, -0.12845359997426758, 0.7415041518692126, -0.92
28.527587918697677, 0.0, 1.0, 1.0, 0.0, 4.37872393335615, -0.6104406745093206, 0.3409840079716274, 0.0, 0.0, -2.5848201961218877, -0.1679914179442776, -0.003975951389787326, 0.4519650466221951, -0.9214223366290354, 0.07300580770949015, 0.10366595743268416, -0.9636463004428671, -0.017394771916177186, -0.6580029151617109, 0.2957607042791244, -1.036410854124695, -0.12012545027985104, 0.7545347229892763, -0.92
28.540796006201266, 0.0, 1.0, 1.0, 0.0, 4.37215729032244, -0.6111425243105204, 0.34139705930437364, 0.0, 0.0, -2.5988907047806795, -0.15673791526439107, -0.0032962208192467784, 0.4617591691388107, -0.9238303922142324, 0.08210114283565294, 0.08626865615603785, -0.962216318621161, -0.017782332494364624, -0.6754334543060353, 0.2768298052033604, -1.0202109260003331, -0.11192499919138398, 0.7668513217118924, -0.92
28.55403916596629, 0.0, 1.0, 1.0, 0.0, 4.365545684269497, -0.6115058224541797, 0.3417143358503069, 0.0, 0.0, -2.6146793712869276, -0.14582311929358108, -0.0034586341782773247, 0.47172205296488057, -0.9284701411766082, 0.09111259269664952, 0.06932310218964498, -0.9613754473471762, -0.01824689196819926, -0.6898103317625182, 0.2591627077436776, -1.003562288236902, -0.10326527182250787, 0.778533429667412, -0.92
28.567879080110306, 0.0, 1.0, 1.0, 0.0, 4.358901863098145, -0.6115123673847741, 0.3419277218409947, 0.0, 0.0, -2.6322560622498243, -0.13432530088457265, -0.0035253298588532773, 0.48095308368616874, -0.9347404301344434, 0.10049573189035123, 0.052896072392290626, -0.9613754473471762, -0.018652561521722715, -0.7008900570567655, 0.24356076896210044, -0.9868205288117989, -0.09397978824657682, 0.7897442529222987, -0.92
28.58312688056188, 0.0, 1.0, 1.0, 0.0, 4.352240640095302, -0.6111472681590486, 0.34203290666852687, 0.0, 0.0, -2.6516207688233275, -0.12232465694200001, -0.003335921747405618, 0.4891154340219363, -0.9424357082557119, 0.10997410915203809, 0.03688901906827636, -0.9613754473471762, -0.019067675711670395, -0.7088221605263889, 0.22998359197326662, -0.9710775883309859, -0.08423978685102611, 0.8000987239616852, -0.92
28.59973219957747, 0.0, 1.0, 1.0, 0.0, 4.345581783567157, -0.6104081269672935, 0.342033748626709, 0.0, 0.0, -2.6727095239731264, -0.11103482524247311, -0.0037374111628666272, 0.49684559590603616, -0.9523378335667884, 0.11910210684630629, 0.02095187697694892, -0.9611081429968801, -0.019528976052835528, -0.713568321541287, 0.21867445250710552, -0.9572336779923701, -0.07477486432541088, 0.809611874240591, -0.92
28.617594644268475, 0.0, 1.0, 1.0, 0.0, 4.338939225333078, -0.6093179423468451, 0.34194513184683667, 0.0, 0.0, -2.695394828730705, -0.09838001417252727, -0.00281269040743581, 0.502777475335923, -0.9635976803902951, 0.12936401458275834, 0.006560233265860057, -0.9611081421855692, -0.020166333006322236, -0.7159467785826139, 0.21030282001923623, -0.9462137947574142, -0.0653310958780113, 0.8190401975290571, -0.92
28.636612985160905, 0.0, 1.0, 1.0, 0.0, 4.332320470809937, -0.6078791284561155, 0.34177684647696366, 0.0, 0.0, -2.7195481216640904, -0.08721471000288562, -0.0025108764764228894, 0.5077324955220786, -0.9760208342307424, 0.1382668139095713, -0.008188989975667178, -0.9585006242406277, -0.020745347414467534, -0.7162605443021309, 0.20415133463573895, -0.9365157438644431, -0.05705782606333869, 0.8275068469693373, -0.92
28.656658199124855, 0.0, 1.0, 1.0, 0.0, 4.325728693008423, -0.6061022615432737, 0.3415461717333113, 0.0, 0.0, -2.7450055433983076, -0.07620673466318559, -0.0016536745076991158, 0.5111402911187702, -0.9893105224763349, 0.1469349245378857, -0.02120393724284477, -0.9548665521282783, -0.02113892938579567, -0.7144448229831161, 0.2006344993993072, -0.9284695439277775, -0.05020754434080747, 0.8340999004275353, -0.92
28.67763501427094, 0.0, 1.0, 1.0, 0.0, 4.319162902832032, -0.603999578612191, 0.34127937998090474, 0.0, 0.0, -2.7716460986338345, -0.06586094113628131, -0.0005933337128762337, 0.5130696427873912, -1.003314482204568, 0.15489472852306466, -0.03202479393566959, -0.9496338336357079, -0.020749820214466506, -0.7105800595815899, 0.20057200361382893, -0.9225812062779741, -0.04451078337350618, 0.8388645251726924, -0.9211038876834496
28.699488279110543, 1.0, 1.0, 1.0, 1.0, 4.312623310089111, -0.6015837798799785, 0.34100565365382607, 0.0, 0.0, -2.799399744980132, -0.05546041276174367, 0.0013346145594893939, 0.5129004420843867, -1.0172498114656743, 0.16245886847494678, -0.039565244252816996, -0.9433041943301893, -0.020626314381040574, -0.7048811857738887, 0.20333551503420932, -0.9200000154933988, -0.04047718542220191, 0.8412210998667016, -0.924133787527498
28.722215377533026, 1.0, 1.0, 1.0, 1.0, 4.306117839813233, -0.5988625260761803, 0.3407428169250489, 0.0, 0.0, -2.8282631599766823, -0.04532025889793511, 0.003968886173630999, 0.5106361585161607, -1.0305011838095288, 0.16918945403106725, -0.04348362363991286, -0.9367621878845084, -0.020258044175287076, -0.6971314452121671, 0.2090645676510763, -0.92, -0.0400170209810257, 0.8392395454689755, -0.9244381117917708
28.745759259229995, 1.0, 1.0, 1.0, 1.0, 4.299657173156739, -0.5958391250882827, 0.3405027416774205, 0.0, 0.0, -2.8581638897318355, -0.0347137811107948, 0.007973419407275665, 0.5059424636077258, -1.0425788121067117, 0.1752874604750292, -0.04242361129188948, -0.9325541629524051, -0.01990915352845393, -0.6873229494240721, 0.2166999185080856, -0.9209610840347427, -0.04310572357418207, 0.8345192954356536, -0.9244381117917708
28.77003168433322, 1.0, 1.0, 1.0, 1.0, 4.293253182002476, -0.5925146354947769, 0.3402890191759383, 0.0, 0.0, -2.8889898696129306, -0.025629498323803408, 0.011858829963848764, 0.4993197544146066, -1.0532654583238827, 0.17943920272096806, -0.037082910220889595, -0.9308644086036816, -0.01947125184999604, -0.6756402213967695, 0.22572724979856615, -0.9219107314663801, -0.04824223970680559, 0.8279948555693785, -0.9244381117917708
28.7949790269447, 1.0, 1.0, 1.0, 1.0, 4.286921166011266, -0.5888847821099414, 0.34010455948965895, 0.0, 0.0, -2.920672994729508, -0.01984100233894967, 0.01409790990217617, 0.4910034689984015, -1.062011387995143, 0.1810661256582277, -0.028289109162431065, -0.9319055324920954, -0.018815849041494047, -0.6620746935378442, 0.23614951652007213, -0.922710644697534, -0.054454330447885536, 0.8193801637407017, -0.9244381117917708
28.820559210540292, 1.0, 1.0, 1.0, 1.0, 4.280679182325091, -0.5849422788619992, 0.3399482413700649, 0.0, 0.0, -2.9531598278959135, -0.017258261540172713, 0.014793004346906766, 0.480817201394791, -1.0686467286245844, 0.18022611444075018, -0.01787189550204566, -0.9319942072481258, -0.01837210817424504, -0.6474926179353931, 0.24767122729656216, -0.9239912742496539, -0.06266335242194158, 0.8086726254026736, -0.9244381117917708
28.846796599692812, 1.0, 1.0, 1.0, 1.0, 4.274544127328055, -0.5806828178678237, 0.3398112433297294, 0.0, 0.0, -2.9864813121196128, -0.016471969968179373, 0.01515350920866461, 0.4682772470133974, -1.0735213409108553, 0.17761709994664687, -0.005271867660141802, -0.9325500222311011, -0.018002289069997592, -0.6321027558807923, 0.2601244975233581, -0.9253527174881618, -0.07234137537341434, 0.7960899591741376, -0.9244381117917708
28.87372620391772, 1.0, 1.0, 1.0, 1.0, 4.268532954624721, -0.576102452278137, 0.3396794795989991, 0.0, 0.0, -3.020681909485247, -0.017188407406654994, 0.015477823418136838, 0.4530598202968065, -1.0759075641556939, 0.17321353081123397, 0.00875944831657915, -0.9325500222311011, -0.017638126706435497, -0.615898932638575, 0.27343881322587466, -0.92671595539399, -0.08410120355186093, 0.7829184982306676, -0.9244381117917708
